filename,rel_path,laplacian_var,mean_luminance,contrast,edge_density,red_blue_ratio
cat_0_520.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_520.jpg,695.9071965606801,106.56547784898301,39.2348595064532,0.07626477729570513,1.928606251929469
cat_0_521.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_521.jpg,283.10585599648834,133.24602469135803,50.0756584641348,0.03962469135802469,1.3817083413479263
cat_0_523.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_523.jpg,786.0434452142397,169.09067388448833,51.30901860371595,0.0631692074991044,1.1858204082965793
cat_0_525.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_525.jpg,286.21349183194354,129.96087990487516,41.60294329185887,0.06745937376139516,2.42353065051808
cat_0_526.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_526.jpg,1089.051377703546,143.0528564331843,56.14370841043775,0.07000496770988575,1.7372121039762591
cat_0_527.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_527.jpg,209.14184930481832,119.05002970885324,35.00651825814221,0.024915824915824916,2.01160042063391
cat_0_529.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_529.jpg,425.54708678728826,123.19120095124852,42.52244733563973,0.0783392786365438,2.508842392300552
cat_0_533.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_533.jpg,336.99365003773835,141.08571826613064,47.93767012237961,0.019842375512478604,1.4782121834196522
cat_0_537.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_537.jpg,596.5021587793431,140.00781219018916,36.604171172504635,0.0718761153190308,1.508387475673055
cat_0_538.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_538.jpg,346.500783016796,99.36240321590526,63.055092146564256,0.04833759084338304,1.2482932498552242
cat_0_539.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_539.jpg,222.51164738851804,85.9783892323903,32.48875414186703,0.046243464084773055,1.807540843240596
cat_0_54.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_54.jpg,2625.1395477580213,132.16806256806257,54.25202776195538,0.184991584991585,1.8238906793582215
cat_0_544.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_544.jpg,368.60180771912155,118.72528517110266,41.87433463233695,0.05018219264892269,1.3017038470344364
cat_0_547.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_547.jpg,37.660130728894465,66.59727858677489,30.908961091891012,0.011120394684491127,1.1804356431909646
cat_0_548.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_548.jpg,660.5527245834368,175.725371600253,50.743763757399,0.0577561669829222,1.2476328365643694
cat_0_55.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_55.jpg,1297.8101735792234,175.59527777777777,66.17157779484593,0.11464285714285714,1.2423623530868755
cat_0_550.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_550.jpg,744.9440035454467,135.138724876245,57.665908045507955,0.07437227888113557,1.3973764378842537
cat_0_555.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_555.jpg,407.94301612234216,171.50241106719366,38.23367969423632,0.03134387351778656,1.2409333155924738
cat_0_557.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_557.jpg,649.3663955172133,83.55266608391608,67.52984912268656,0.10119993642720916,1.542719420524502
cat_0_565.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_565.jpg,1733.5167550794652,180.64051664182813,48.55298570628669,0.10994535519125682,1.362623581859986
cat_0_567.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_567.jpg,486.96781514691554,167.32388928486577,65.38882953365595,0.03286608062089174,1.2880866771809407
cat_0_569.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_569.jpg,201.6575286117616,124.63731431966725,39.95517752591504,0.021172509407803526,1.8605709911001118
cat_0_571.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_571.jpg,2876.547702477759,164.39932439145554,53.201278736098736,0.11509190263288624,1.600170915604622
cat_0_572.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_572.jpg,656.9919459084551,132.82282371604205,57.806710191866834,0.044338687289311916,1.5530852360513134
cat_0_573.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_573.jpg,894.3022507515083,155.8832442067736,38.678146595412606,0.07492572786690434,1.2612836651225061
cat_0_574.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_574.jpg,1070.3412609022644,128.30510891089108,45.87210392442759,0.09207920792079208,4.944057240831825
cat_0_575.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_575.jpg,556.1270834640904,97.79946348733235,45.7432234056725,0.06362642821659215,1.774094814140371
cat_0_576.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_576.jpg,47.93408471008982,168.7148137108793,61.39509746854347,0.010809736711376056,1.2421806361389711
cat_0_577.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_577.jpg,242.00632341057295,160.03082832464275,52.26206305365443,0.04392389443935836,1.2895057268759673
cat_0_578.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_578.jpg,972.84327654321,99.55822222222223,48.03040876078815,0.09425,2.824666530907132
cat_0_579.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_579.jpg,120.3509117658232,71.53774486383182,25.98129941265093,0.009177416786112438,1.8783730662591425
cat_0_58.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_58.jpg,444.878478572935,163.00604743083005,42.93944494061407,0.033102766798418976,1.2649558938089434
cat_0_581.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_581.jpg,727.5422310599976,127.8005346005346,81.9167351738685,0.07793287793287794,1.5082343489712362
cat_0_582.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_582.jpg,252.76321968192892,143.5518648250607,47.49519661810549,0.013175178123631733,1.47713051446596
cat_0_583.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_583.jpg,847.6570456891047,131.67247172024412,55.50832255363206,0.08379555078427864,1.4239174637728607
cat_0_586.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_586.jpg,432.5572806573729,119.39266807308044,38.2655694386013,0.046073319269195556,1.8359508425254156
cat_0_589.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_589.jpg,904.5511027247335,130.5465070255294,59.12079146581371,0.06853354442905205,1.8188896062909934
cat_0_59.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_59.jpg,302.97024039528327,143.60657564781278,47.90706158722846,0.0454364526529475,1.4626015934335501
cat_0_590.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_590.jpg,1162.957636906878,140.0141127034152,48.51326107165798,0.05161443777130285,1.652266015117831
cat_0_591.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_591.jpg,287.2802006092046,166.97959264778936,47.74951492623767,0.04514654744162941,1.4192326053319404
cat_0_594.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_594.jpg,54.860078601854724,163.48179837591601,58.773389089422054,0.022836205189146367,1.2366310862532617
cat_0_596.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_596.jpg,1839.7606048748896,204.20829365079365,47.193436651311885,0.07061507936507937,1.1493556919652566
cat_0_597.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_597.jpg,1257.8564573982799,116.71196734368777,61.530710118498604,0.08414974113898845,1.9708068950161117
cat_0_599.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_599.jpg,1024.4378372363149,84.4945367132867,66.50175218666749,0.115881277813096,1.6022326777615112
cat_0_60.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_60.jpg,764.7723257937624,171.93304939696694,51.429006769486925,0.06183576802133503,1.1820270989300055
cat_0_601.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_601.jpg,2008.5049741161704,117.77179364700262,37.07715437679823,0.11684977310723668,1.4196746917336656
cat_0_603.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_603.jpg,2129.146456670052,200.6574404761905,50.47472821805911,0.08132936507936508,1.1535806754062012
cat_0_604.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_604.jpg,402.15557784550884,104.16565977742448,57.915073894307824,0.05554451510333863,1.377634571950434
cat_0_606.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_606.jpg,558.04939975,95.53841666666666,46.6548172068455,0.06641666666666667,2.8758803597874354
cat_0_607.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_607.jpg,227.2269015597259,125.03230292434839,35.10617168812479,0.033812778130959946,1.9089306649794109
cat_0_608.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_608.jpg,496.18278498414037,105.25968118349749,33.61277092491534,0.04226494205134291,1.6091560564215621
cat_0_611.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_611.jpg,65.935925332808,156.53267973856208,64.70424458066437,0.019290948702713407,1.2046431600066758
cat_0_613.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_613.jpg,350.90821375475696,71.19048186785892,43.450286452028514,0.04240437158469945,2.048435040360753
cat_0_615.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_615.jpg,185.23585151132215,158.600376984127,69.18936233966168,0.029523809523809525,1.417027793178935
cat_0_616.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_616.jpg,1179.6502068994653,180.72991554893196,55.07321649950557,0.0946448087431694,1.6152740506254282
cat_0_617.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_617.jpg,432.4545762824798,91.09067064083457,38.16616668700234,0.06002980625931446,1.9514880247112578
cat_0_618.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_618.jpg,846.9555709390274,171.2564582255304,54.83742772656426,0.06788600087569159,1.1639294724717995
cat_0_62.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_62.jpg,476.255086062683,150.63053385416666,38.297035567307894,0.07198079427083333,1.4161984375000611
cat_0_620.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_620.jpg,467.62965214925634,177.3970789865872,45.94219443410365,0.06626924987580725,1.3609069925208663
cat_0_622.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_622.jpg,315.8421934477398,156.44579576016454,55.22640536977591,0.030434266729947795,1.3472915298482377
cat_0_623.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_623.jpg,587.7892802327414,119.53809523809524,60.95104541877623,0.06253968253968253,1.5958880523959966
cat_0_625.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_625.jpg,1014.5405836447311,127.51805555555555,58.33671547498721,0.07462301587301587,0.738955074990665
cat_0_627.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_627.jpg,780.3762018833459,117.87472222222222,38.899608527254266,0.08214285714285714,2.10946713475295
cat_0_630.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_630.jpg,1625.9345798785305,131.1708049382716,45.96992125554451,0.12266666666666666,1.726218635394925
cat_0_631.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_631.jpg,4465.022461008711,160.52672499502884,48.16387949244857,0.2040763571286538,1.4314280450749362
cat_0_634.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_634.jpg,853.7787562354341,178.74357142857144,70.80339926558864,0.07132936507936508,1.2527956413589385
cat_0_635.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_635.jpg,2946.1954087699696,183.55004470938897,53.79667027784893,0.08260307998012915,1.212316294046335
cat_0_636.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_636.jpg,280.10985033551316,110.92647175499842,27.29235621356192,0.030288003808314822,1.7598324462362918
cat_0_638.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_638.jpg,293.54758276486524,89.52978174603174,54.77789955551663,0.05498015873015873,1.1447700945944004
cat_0_641.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_641.jpg,267.3706327571659,145.06943950001977,43.97968613092037,0.05935287369961631,1.345655024116618
cat_0_643.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_643.jpg,988.34148748852,108.7593388232486,64.57972053162543,0.0888729760910212,1.829750562060379
cat_0_645.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_645.jpg,514.2629417201719,150.90602294834636,48.29486838985129,0.07071108111327272,1.5322255527266553
cat_0_654.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_654.jpg,421.7700312499306,78.08210630899156,46.61887853436537,0.054267262791852955,1.8778695692328067
cat_0_655.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_655.jpg,820.4869956163247,162.2006726903634,47.34129673270156,0.06289057835449588,1.219124846085313
cat_0_66.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_66.jpg,540.7296449189557,112.7704520615996,42.64275012642911,0.04927968206656731,1.787836286818396
cat_0_660.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_660.jpg,1221.3079610670193,170.36234126984127,66.33331193522778,0.11125,1.2776678484392279
cat_0_661.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_661.jpg,2076.77001774337,199.8436507936508,47.77051789883065,0.07744047619047618,1.1631207279030193
cat_0_662.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_662.jpg,158.40769314481096,119.71519976838448,56.758784045321676,0.044354371742906774,1.0067618811066381
cat_0_663.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_663.jpg,618.1296462018141,125.86029761904761,61.69413502705764,0.06533730158730158,1.5927526297884895
cat_0_664.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_664.jpg,433.17276377605464,94.1506985630697,75.78632454886285,0.06720933009592804,1.3904879817898985
cat_0_666.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_666.jpg,592.7150553094733,169.45548654244305,43.774920204082655,0.061813186813186816,1.3081135913804562
cat_0_669.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_669.jpg,929.106148429122,169.04273265946324,68.53674068936056,0.058661554548623214,1.3031369065431324
cat_0_67.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_67.jpg,287.174963185947,113.7075569358178,48.143492058509175,0.052695492912884216,2.1708431596322293
cat_0_672.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_672.jpg,344.0678862176458,151.45198544534094,53.781756809727625,0.03684148077835785,1.3667807155460279
cat_0_675.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_675.jpg,2712.797185387631,183.87356026123095,56.707112773929296,0.11887987334256878,1.584989605042858
cat_0_676.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_676.jpg,778.9214557644406,138.76329460284728,45.08384283949238,0.07245112424158306,1.470561090435843
cat_0_678.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_678.jpg,784.7558554902461,137.46475247524754,41.79057031811111,0.0665940594059406,5.045353176439299
cat_0_680.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_680.jpg,2061.4864245604354,103.2034941249227,45.74811039119532,0.14783549783549785,1.68667809169601
cat_0_684.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_684.jpg,409.1465208655404,111.76806113919515,38.85887491762716,0.053715718664172275,1.4196306367361349
cat_0_685.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_685.jpg,559.0977453394587,114.07422794626783,39.05075152244113,0.05335628227194492,1.6095380488473265
cat_0_686.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_686.jpg,648.2745620625487,203.00677522881256,54.40617619043049,0.053666944015214546,1.0531081388740464
cat_0_687.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_687.jpg,1965.5039286165122,173.67590313616515,43.69618624168963,0.09295355299722112,1.249576470499262
cat_0_688.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_688.jpg,299.445579871628,120.68678594097112,27.820209199855277,0.03274754046334497,1.7273747631177485
cat_0_69.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_69.jpg,224.97210907701236,125.5187891027164,36.014391204416754,0.041735962619783004,1.774301203178041
cat_0_691.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_691.jpg,2411.269841402744,101.64162028447743,43.20073680453211,0.13923933209647496,1.7771697828875566
cat_0_692.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_692.jpg,2650.85489112893,142.55181727904667,62.511271564940344,0.1279046673286991,1.1764809263774967
cat_0_694.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_694.jpg,263.22270429486923,173.05212355212356,36.587768705669255,0.02853958524061617,1.131004040403019
cat_0_695.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_695.jpg,474.713015875103,155.3331346249379,36.964107938220465,0.08234475906607054,1.7216388856155171
cat_0_696.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_696.jpg,2003.799239781746,199.3191468253968,50.06664953143798,0.08132936507936508,1.164780413582834
cat_0_698.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_698.jpg,31.51707560550291,113.62148230704932,43.209594993132725,0.017474027783306135,1.4026280917009304
cat_0_699.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_699.jpg,196.33387399809462,136.20857142857142,67.79670233252892,0.03186507936507937,1.6126303734623337
cat_0_7.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_7.jpg,1026.3198004393425,133.54615079365078,44.8835301954142,0.054702380952380954,1.1078811445540941
cat_0_704.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_704.jpg,173.50725145396964,133.18515500794913,46.71541252844207,0.029272655007949126,1.4462318334094901
cat_0_705.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_705.jpg,516.1710166616124,112.34429017839484,36.7088041738753,0.04713025592342075,1.5465191564689158
cat_0_707.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_707.jpg,545.6262297355781,169.91877687529862,37.479641607020035,0.05050565376652333,1.347227237361576
cat_0_708.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_708.jpg,3566.1385799618283,131.13141273141272,47.44698401086821,0.19881199881199882,1.8452196694643326
cat_0_709.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_709.jpg,1116.2119738977071,125.89994047619048,58.23850530359151,0.1451388888888889,1.5266927718923593
cat_0_71.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_71.jpg,228.88873850721242,150.54074074074074,46.45249868960496,0.03747276688453159,1.6389602506302299
cat_0_710.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_710.jpg,529.5731111994792,159.43145640294605,59.24176928322467,0.0349647580581294,1.3205536840859038
cat_0_716.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_716.jpg,763.3638101189576,123.1103509815586,62.03626914320814,0.04582589728336308,1.5490633891486874
cat_0_717.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_717.jpg,171.86159547638758,100.82605580543725,49.18136988138107,0.030549695498149107,1.8379765456425676
cat_0_72.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_72.jpg,412.66697560256654,153.6575119236884,41.01862085402862,0.044574721780604135,1.3052880976134003
cat_0_720.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_720.jpg,559.0655112638823,92.30984021515583,57.408914364367426,0.08277962347729789,2.079876044739222
cat_0_721.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_721.jpg,216.1555757451391,160.7653544560761,51.07898474112808,0.03566453050989134,1.1793126312830684
cat_0_723.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_723.jpg,1151.5893624086673,128.09125,51.89839190348444,0.06601190476190476,1.060151700936791
cat_0_724.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_724.jpg,914.5161239600635,134.78043219666932,52.037095840454874,0.08846153846153847,1.4361729266570462
cat_0_725.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_725.jpg,1011.7126823018149,160.27218239745122,52.639772131837546,0.09607726005575468,1.4598316565511185
cat_0_726.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_726.jpg,711.932074826729,121.34743064124507,78.80626280281119,0.0609799785057517,1.3217409021198656
cat_0_728.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_728.jpg,340.6096966376278,89.58356681569796,38.38662827338238,0.05337307501241927,1.9792281289100315
cat_0_729.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_729.jpg,2269.2539014755616,110.25861076370278,49.7801316063063,0.13433783971572072,1.5170214812566403
cat_0_73.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_73.jpg,269.0822262081784,107.25323365373205,34.64557634864225,0.0382896246192793,1.5731794755390758
cat_0_732.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_732.jpg,1050.7766610283782,129.95937518560314,52.22558077609463,0.09702837005800717,1.8059128612347843
cat_0_733.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_733.jpg,1104.3310646481716,107.76584158415841,51.38131649430341,0.09974257425742575,4.7649739323046445
cat_0_736.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_736.jpg,768.6448061403914,113.06873710931302,48.66373766716933,0.06536569887355227,1.9226466919477028
cat_0_739.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_739.jpg,495.9312315070979,116.854199714467,44.01159170090356,0.05090022208121828,1.5554043454665782
cat_0_740.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_740.jpg,426.4073188499444,138.64497884114584,37.22643786070699,0.07267252604166667,1.4382018841488582
cat_0_741.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_741.jpg,3987.5263657863334,165.26945714853846,44.01843274899586,0.16548021475442434,1.4427088409049755
cat_0_744.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_744.jpg,453.01399117863775,110.6037585602803,43.40203504640595,0.04399585921325052,1.4738012459108787
cat_0_745.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_745.jpg,1689.792958455767,134.82081349206348,62.23548960203412,0.13613095238095238,1.35758456058837
cat_0_746.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_746.jpg,1005.2630995516686,102.9176807444524,37.4633523299995,0.06150083512288237,1.5206217515306344
cat_0_747.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_747.jpg,537.7168741398494,113.00610034773969,43.43594678339086,0.05494287133631396,1.7921042226779522
cat_0_748.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_748.jpg,467.21094155728673,93.60340511760967,40.129266001704565,0.05419580419580419,2.02142384437383
cat_0_749.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_749.jpg,368.54617830325833,136.0795562411011,63.56163569869362,0.03810710330643886,1.3365795403584837
cat_0_75.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_75.jpg,524.299928133783,118.32412530350675,37.79897820259949,0.05311865621143971,1.8330065304193897
cat_0_751.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_751.jpg,843.8082346911001,140.28367610531544,58.72964965359143,0.0749130650769995,1.4406383333784105
cat_0_755.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_755.jpg,1536.6515364688887,158.69551912568306,72.39620432856658,0.11272727272727273,1.1677355500043303
cat_0_757.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_757.jpg,386.1652284792099,105.41023650262781,47.994174437206745,0.03680920528746616,1.4411530493761628
cat_0_76.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_76.jpg,359.85204286642124,149.3696785231161,63.280169950530556,0.03990610328638498,1.3663347324931034
cat_0_760.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_760.jpg,120.31236702368314,77.4884137601529,24.098630934479182,0.008341296384774646,1.9056567006136693
cat_0_762.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_762.jpg,363.6109341145968,140.1172033594714,92.02352025785329,0.04722764001114516,1.307006919543244
cat_0_763.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_763.jpg,262.2271297941558,121.32551174230403,27.923681888515087,0.029911139320850523,1.7553175035650077
cat_0_766.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_766.jpg,3356.5021989979728,104.98401921664383,51.524951247194174,0.1977646755206162,1.4720760369676007
cat_0_767.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_767.jpg,1060.7449577243044,86.09569169960474,51.26343661917057,0.08399209486166008,1.3677026971669661
cat_0_770.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_770.jpg,119.99587332977558,105.80427513732982,33.19812316639252,0.014031526152376404,1.3683684899749358
cat_0_771.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_771.jpg,198.16172417446143,117.67011904761905,37.18208024379041,0.01375,1.6412243213259434
cat_0_775.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_775.jpg,2788.659412137536,178.5164852562834,52.52568863809805,0.12525232535127648,1.7374538776909156
cat_0_776.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_776.jpg,798.7313144840822,138.7668038408779,60.08240575562153,0.07703624182421821,1.2189874647355976
cat_0_779.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_779.jpg,248.93576845402683,64.86054611312343,42.35310581195261,0.04344624447717231,1.4172916691327975
cat_0_78.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_78.jpg,281.54626929425075,159.70370212765957,49.617052609949596,0.04976595744680851,1.27915016004269
cat_0_782.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_782.jpg,247.58663330400813,173.68152688771247,56.57915805598057,0.03888866775464714,1.7113668913454325
cat_0_785.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_785.jpg,411.5855866150163,67.49551587301588,60.694993874947436,0.051349206349206346,1.5605326500491992
cat_0_786.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_786.jpg,230.1361426981506,127.05496538553354,36.3712257221057,0.058725232752446885,1.9062865875241797
cat_0_787.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_787.jpg,213.75857729452989,73.43531680550309,33.22796087198173,0.043002842998866773,1.793558131114697
cat_0_788.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_788.jpg,92.3255637056115,114.18739800183099,47.59066277105199,0.01166261991004259,1.7951628040048848
cat_0_789.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_789.jpg,67.64696754338675,132.59502871855813,68.16063253182304,0.02043969102792632,1.2416552076609442
cat_0_792.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_792.jpg,132.36556920234474,136.39253039953678,58.73449038778665,0.04481760277938622,1.0032881929015283
cat_0_794.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_794.jpg,92.82367864219961,134.33037879088994,28.45386296654485,0.009738065900870464,1.5449246337251377
cat_0_795.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_795.jpg,761.9543478549678,163.5959637887413,59.87601537563861,0.05935721062618596,1.2518206218467942
cat_0_802.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_802.jpg,1435.0778572609972,180.30992457324336,40.99912053726961,0.07449384676458912,1.2276005571696262
cat_0_803.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_803.jpg,863.953954222936,99.6679781420765,44.5110611005131,0.09514157973174367,1.7354232926607984
cat_0_804.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_804.jpg,495.75734998219474,142.59437655240933,55.53755173241334,0.06863387978142077,1.4492521117658843
cat_0_805.jpg,data\raw\mobile\dataset_04\Test\Normal\cat_0_805.jpg,115.44035673745213,56.59968952752458,38.02168712117799,0.022967002348445648,1.3568433018978425
