filename,rel_path,laplacian_var,mean_luminance,contrast,edge_density,red_blue_ratio,image_source
22_JPG_jpg.rf.69c7c877f11a813c3ab0bb81b5e3a687.jpg,data\raw\mobile\dataset_01\data\test\immature\22_JPG_jpg.rf.69c7c877f11a813c3ab0bb81b5e3a687.jpg,5.843754987079149,-1.0605122212740201,-0.12271709173326506,4.176719704243997,0.9931420363204235,mobile
22_JPG_jpg.rf.a2e8b5c9e51db92764ad8ceeef12c1c2.jpg,data\raw\mobile\dataset_01\data\test\immature\22_JPG_jpg.rf.a2e8b5c9e51db92764ad8ceeef12c1c2.jpg,4.281775564081137,-1.0770275659838155,-0.2945377297942246,3.138281625922438,0.4693477230614902,mobile
22_JPG_jpg.rf.c4fe92c7ab0977a78c9a51ce57475402.jpg,data\raw\mobile\dataset_01\data\test\immature\22_JPG_jpg.rf.c4fe92c7ab0977a78c9a51ce57475402.jpg,0.8153906743158424,-1.0980487637771164,-0.6197533784557309,0.8950790306442589,1.2547203800780393,mobile
23_JPG.rf.0e8fbdf3cb0374bb9740eccd2ac48adf.jpg,data\raw\mobile\dataset_01\data\test\immature\23_JPG.rf.0e8fbdf3cb0374bb9740eccd2ac48adf.jpg,1.4473999992701945,-0.7924914594878808,-0.8817749302346518,0.8889336361244089,0.9973585207562059,mobile
23_JPG.rf.ce2d3cd16fef009a4bab7bef4dec172d.jpg,data\raw\mobile\dataset_01\data\test\immature\23_JPG.rf.ce2d3cd16fef009a4bab7bef4dec172d.jpg,0.3161157600374292,-0.8025498162505568,-1.0134613441128932,-0.24943390091122727,1.2984256567792172,mobile
23_JPG_jpg.rf.0f0c1e41dab87942292310faf0f590c2.jpg,data\raw\mobile\dataset_01\data\test\immature\23_JPG_jpg.rf.0f0c1e41dab87942292310faf0f590c2.jpg,5.424917514810227,-0.7723490918883539,-0.4444106755079127,3.8348487351940976,0.0060367594431861675,mobile
23_JPG_jpg.rf.579e64bd3419b119b1faee857f45093d.jpg,data\raw\mobile\dataset_01\data\test\immature\23_JPG_jpg.rf.579e64bd3419b119b1faee857f45093d.jpg,0.2611840641846078,-0.8006678048645792,-1.0269738267546638,-0.37982314115847293,0.675824846649176,mobile
23_JPG_jpg.rf.845ad8284fd174e04416c7fe1403fbe2.jpg,data\raw\mobile\dataset_01\data\test\immature\23_JPG_jpg.rf.845ad8284fd174e04416c7fe1403fbe2.jpg,6.034932227631381,-0.7658032054480873,-0.39596224302016164,4.177654872975278,0.2649403245832284,mobile
23_JPG_jpg.rf.8c1d0b045e3d130413089cd86cd41ce5.jpg,data\raw\mobile\dataset_01\data\test\immature\23_JPG_jpg.rf.8c1d0b045e3d130413089cd86cd41ce5.jpg,4.424089232676614,-0.776766402785298,-0.5708892382640594,3.238344680169556,0.9324628491112826,mobile
23_JPG_jpg.rf.d63bea53a000854c377e0974c7d093ad.jpg,data\raw\mobile\dataset_01\data\test\immature\23_JPG_jpg.rf.d63bea53a000854c377e0974c7d093ad.jpg,0.39082388215133484,-0.8021846020001543,-1.0118394837239795,-0.1735516381443875,0.19934704581150473,mobile
23_JPG_jpg.rf.e648a8aa3f62d0d98eb188cd4faabdfd.jpg,data\raw\mobile\dataset_01\data\test\immature\23_JPG_jpg.rf.e648a8aa3f62d0d98eb188cd4faabdfd.jpg,4.081286467574431,-0.7910003164264805,-0.5974011299403469,3.0223207032435355,0.6046590965749415,mobile
24_JPG.rf.bcdf5ddd887689cba38407f579748e81.jpg,data\raw\mobile\dataset_01\data\test\immature\24_JPG.rf.bcdf5ddd887689cba38407f579748e81.jpg,0.3588816150338073,-0.015362745253551566,-0.6038747269778967,0.34479903005163054,1.0149094860202408,mobile
24_JPG.rf.dd7eccc7216e3780ec313b0f3e917234.jpg,data\raw\mobile\dataset_01\data\test\immature\24_JPG.rf.dd7eccc7216e3780ec313b0f3e917234.jpg,5.114988205274965,-0.018956275324221283,-0.1373850103715973,4.17859004170656,0.3599653805433995,mobile
24_JPG_jpg.rf.36db02aa8be5d5df5222a989fbc2b9d9.jpg,data\raw\mobile\dataset_01\data\test\immature\24_JPG_jpg.rf.36db02aa8be5d5df5222a989fbc2b9d9.jpg,3.5838328463166405,-0.01773129328238277,-0.3378355262896312,2.939758663824685,0.580306167364491,mobile
24_JPG_jpg.rf.a2baaf167a2cfec62216263fc929bc4b.jpg,data\raw\mobile\dataset_01\data\test\immature\24_JPG_jpg.rf.a2baaf167a2cfec62216263fc929bc4b.jpg,1.9301915883924308,-0.0201876708846034,-0.48019580529518635,1.6962514422864028,1.3501726325178838,mobile
24_JPG_jpg.rf.d8ad040f613d997aba095643c7522010.jpg,data\raw\mobile\dataset_01\data\test\immature\24_JPG_jpg.rf.d8ad040f613d997aba095643c7522010.jpg,2.6638757458080473,-0.011217118128248604,-0.40725894398794127,2.1395214209138227,-0.06312365127467894,mobile
24_JPG_jpg.rf.e668cfd306c4b5aac8a44ba6a8c740c7.jpg,data\raw\mobile\dataset_01\data\test\immature\24_JPG_jpg.rf.e668cfd306c4b5aac8a44ba6a8c740c7.jpg,5.78507075918296,-0.017327597920718203,-0.1271873636668839,4.567620233919653,1.2040916061031544,mobile
25_JPG.rf.6f88dc35b1da8f4faf6f2a553cc0c449.jpg,data\raw\mobile\dataset_01\data\test\immature\25_JPG.rf.6f88dc35b1da8f4faf6f2a553cc0c449.jpg,4.7884934160310815,-0.14831534097014962,0.5533754508745091,2.8664147161856093,-0.7866768915596547,mobile
25_JPG.rf.f9e4efe036692656d568ad39a96e2292.jpg,data\raw\mobile\dataset_01\data\test\immature\25_JPG.rf.f9e4efe036692656d568ad39a96e2292.jpg,0.020281765876115063,-0.15234748444788832,0.19238516599716612,-0.7899614275919201,-0.6682024535448929,mobile
25_JPG_jpg.rf.7aa788fc88b98fc64619d3f021ba85a2.jpg,data\raw\mobile\dataset_01\data\test\immature\25_JPG_jpg.rf.7aa788fc88b98fc64619d3f021ba85a2.jpg,2.676472722187253,-0.1474491596601705,0.39087125919058985,1.4024748651309793,-0.7791843556412649,mobile
25_JPG_jpg.rf.b7c994c0fdd302025fc2110274658382.jpg,data\raw\mobile\dataset_01\data\test\immature\25_JPG_jpg.rf.b7c994c0fdd302025fc2110274658382.jpg,6.339306787345427,-0.15079095912800147,0.657395575854932,3.7572297304977353,-0.8328337492434645,mobile
25_JPG_jpg.rf.dee98edb0787d3c1da81b2c264ccc13e.jpg,data\raw\mobile\dataset_01\data\test\immature\25_JPG_jpg.rf.dee98edb0787d3c1da81b2c264ccc13e.jpg,5.92643442946254,-0.14734814674310784,0.6367094236635775,3.5437440686994783,-0.8916406747899628,mobile
25_JPG_jpg.rf.f1cb3d9753f3784ff18602d9252bbe01.jpg,data\raw\mobile\dataset_01\data\test\immature\25_JPG_jpg.rf.f1cb3d9753f3784ff18602d9252bbe01.jpg,1.9289723399971186,-0.15194343277963818,0.33348543274719855,0.790740919339854,-0.84240963420019,mobile
26_JPG.rf.2f31d66154032842fed15d64fd975c9a.jpg,data\raw\mobile\dataset_01\data\test\immature\26_JPG.rf.2f31d66154032842fed15d64fd975c9a.jpg,6.981561447030649,0.20009317485535955,2.6617294048770552,3.236875129306114,-0.593071910329076,mobile
26_JPG.rf.e6e1b5c016beac83bcd15d3e8abb4e36.jpg,data\raw\mobile\dataset_01\data\test\immature\26_JPG.rf.e6e1b5c016beac83bcd15d3e8abb4e36.jpg,3.705333624273233,0.19468853840927824,2.58250745474829,1.5144279218186762,-0.5884351718016371,mobile
26_JPG_jpg.rf.43072ea9b378c04b1bd189f9ad05bf0a.jpg,data\raw\mobile\dataset_01\data\test\immature\26_JPG_jpg.rf.43072ea9b378c04b1bd189f9ad05bf0a.jpg,3.4850340391042094,0.1907376328330928,2.572217304473856,1.3810995798445458,-0.6502778108516655,mobile
26_JPG_jpg.rf.60fead114d26ecfdf5d9e3158bc36967.jpg,data\raw\mobile\dataset_01\data\test\immature\26_JPG_jpg.rf.60fead114d26ecfdf5d9e3158bc36967.jpg,6.637895482064439,0.18494141544926213,2.6438011137007917,3.04449756172821,-0.4973512479215812,mobile
26_JPG_jpg.rf.71c6d886e8b474cc868d7d9260623e3f.jpg,data\raw\mobile\dataset_01\data\test\immature\26_JPG_jpg.rf.71c6d886e8b474cc868d7d9260623e3f.jpg,6.019927055919066,0.1836619184998028,2.637202176485747,2.81618279576249,-0.4450886946564282,mobile
26_JPG_jpg.rf.d40734c4eb9704d0b74e70aa34f2a782.jpg,data\raw\mobile\dataset_01\data\test\immature\26_JPG_jpg.rf.d40734c4eb9704d0b74e70aa34f2a782.jpg,1.7103640685869794,0.1969977613915804,2.5217273386649826,0.31407205745238204,-0.3908223536585268,mobile
26_JPG_jpg.rf.ed57555eee6f1e281ebf6b648bff71e5.jpg,data\raw\mobile\dataset_01\data\test\immature\26_JPG_jpg.rf.ed57555eee6f1e281ebf6b648bff71e5.jpg,2.171427008980377,0.1961442289653959,2.539596701477455,0.6240136941056712,-0.24480797419431444,mobile
26_JPG_jpg.rf.fd99304c0e79db1204be0e615e9846e5.jpg,data\raw\mobile\dataset_01\data\test\immature\26_JPG_jpg.rf.fd99304c0e79db1204be0e615e9846e5.jpg,0.40419735084725456,0.20451529589121142,2.5013018275801335,-0.5764757657936633,-0.5962960968273258,mobile
27_JPG.rf.278df23cce2bcceb69c43af7827a0c74.jpg,data\raw\mobile\dataset_01\data\test\immature\27_JPG.rf.278df23cce2bcceb69c43af7827a0c74.jpg,0.7939185454559208,-0.1162192437250033,1.0444310160053045,0.16925449963679345,-0.11836087883136792,mobile
27_JPG.rf.6bcda5369be9d18e27624dbf69252bf9.jpg,data\raw\mobile\dataset_01\data\test\immature\27_JPG.rf.6bcda5369be9d18e27624dbf69252bf9.jpg,1.6059495610268162,-0.11138576673589347,1.082489939865362,0.801428561983071,-0.23111195623799777,mobile
27_JPG_jpg.rf.37dfb8493b133c60860ca0cf44b0b593.jpg,data\raw\mobile\dataset_01\data\test\immature\27_JPG_jpg.rf.37dfb8493b133c60860ca0cf44b0b593.jpg,6.3308100037366275,-0.11054042936118091,1.3147440615046042,3.8086640107182164,0.4393592997177315,mobile
27_JPG_jpg.rf.3ad36f2ca1c32620944606ac5678031b.jpg,data\raw\mobile\dataset_01\data\test\immature\27_JPG_jpg.rf.3ad36f2ca1c32620944606ac5678031b.jpg,-0.38090700070082395,-0.11377373347364848,0.9698393201354244,-0.8828103230548667,-0.22532085008131472,mobile
27_JPG_jpg.rf.7d6369561c657b7def1630d3cb1fa6ee.jpg,data\raw\mobile\dataset_01\data\test\immature\27_JPG_jpg.rf.7d6369561c657b7def1630d3cb1fa6ee.jpg,0.3941189555140878,-0.11107738338591913,1.017111259037351,-0.13200342736888193,0.3205716235447266,mobile
27_JPG_jpg.rf.9919d54b1a239d8097baaeae9ac0c32c.jpg,data\raw\mobile\dataset_01\data\test\immature\27_JPG_jpg.rf.9919d54b1a239d8097baaeae9ac0c32c.jpg,5.961254268223075,-0.11657982598979104,1.3193571027696804,3.6055988004970954,-0.2240678231813514,mobile
27_JPG_jpg.rf.c184acef82b32657f0a560a070be1270.jpg,data\raw\mobile\dataset_01\data\test\immature\27_JPG_jpg.rf.c184acef82b32657f0a560a070be1270.jpg,3.5273434389077365,-0.115490418603834,1.1902558388252544,2.189886936869982,-0.10538405197182205,mobile
27_JPG_jpg.rf.f91dc945e0e651eeafeb26417d410776.jpg,data\raw\mobile\dataset_01\data\test\immature\27_JPG_jpg.rf.f91dc945e0e651eeafeb26417d410776.jpg,2.4076093418881217,-0.11416068242578223,1.1303767484356841,1.328062153227582,-0.033664796880121126,mobile
28_JPG.rf.3fe57f5acc591ffb091e940bc0700410.jpg,data\raw\mobile\dataset_01\data\test\immature\28_JPG.rf.3fe57f5acc591ffb091e940bc0700410.jpg,1.3661342368138611,-0.6590022660531296,-1.0382374251942832,0.8182615991461376,0.7819831297097806,mobile
28_JPG.rf.f6b6eabacd9ab5a2fa04a3958b0ef3cc.jpg,data\raw\mobile\dataset_01\data\test\immature\28_JPG.rf.f6b6eabacd9ab5a2fa04a3958b0ef3cc.jpg,4.329649751233385,-0.6439552607832455,-0.680550423308145,3.2224468117377714,-0.020944437850744343,mobile
28_JPG_jpg.rf.178412347a5b2245b3c5a89d32f55d9d.jpg,data\raw\mobile\dataset_01\data\test\immature\28_JPG_jpg.rf.178412347a5b2245b3c5a89d32f55d9d.jpg,1.762477670004912,-0.6561974206100368,-0.999392813968987,1.0414997348563297,-0.04375935130472054,mobile
28_JPG_jpg.rf.305ee66e2c755392c14b6f94a933b332.jpg,data\raw\mobile\dataset_01\data\test\immature\28_JPG_jpg.rf.305ee66e2c755392c14b6f94a933b332.jpg,0.7315595977916339,-0.6569950129022578,-1.1104854693563502,0.18047652441217116,-0.15197540701536622,mobile
28_JPG_jpg.rf.68464f72ef82e842b5e1736ab7b90aef.jpg,data\raw\mobile\dataset_01\data\test\immature\28_JPG_jpg.rf.68464f72ef82e842b5e1736ab7b90aef.jpg,4.634227310412778,-0.6396576688991167,-0.6598553590690758,3.466392255069196,0.41166983882244185,mobile
28_JPG_jpg.rf.7e4bb82f185840af7a00ce3e88f80644.jpg,data\raw\mobile\dataset_01\data\test\immature\28_JPG_jpg.rf.7e4bb82f185840af7a00ce3e88f80644.jpg,3.152155027402678,-0.6484653895457798,-0.82917498883863,2.2276944727203616,-0.10538406114165706,mobile
28_JPG_jpg.rf.aee887af67a776c4ba39f2705b90b622.jpg,data\raw\mobile\dataset_01\data\test\immature\28_JPG_jpg.rf.aee887af67a776c4ba39f2705b90b622.jpg,1.4293402678761187,-0.6544641672236136,-1.038028006782644,0.7365011329255287,-0.0008466843133168413,mobile
28_JPG_jpg.rf.f4c204245f625f34d3d5bade038fbae7.jpg,data\raw\mobile\dataset_01\data\test\immature\28_JPG_jpg.rf.f4c204245f625f34d3d5bade038fbae7.jpg,-0.3967478756302973,-0.6635870410453802,-1.2709463035513802,-1.1063156498311393,0.32361095683543245,mobile
29_JPG.rf.9198ec51cc844ab37e64bad698bb24cf.jpg,data\raw\mobile\dataset_01\data\test\immature\29_JPG.rf.9198ec51cc844ab37e64bad698bb24cf.jpg,0.7569251794410073,-0.4622121790523612,0.43304552668993423,0.14587528135475653,1.1532105690290602,mobile
29_JPG.rf.e7fc9ed3505a75e6af1f6e7b4e26046e.jpg,data\raw\mobile\dataset_01\data\test\immature\29_JPG.rf.e7fc9ed3505a75e6af1f6e7b4e26046e.jpg,1.5085362057545093,-0.45772022192570094,0.4981349371584768,0.7303557384056787,0.43397370027712756,mobile
29_JPG_jpg.rf.09ec40fc7784fbb53f4790f82e14669d.jpg,data\raw\mobile\dataset_01\data\test\immature\29_JPG_jpg.rf.09ec40fc7784fbb53f4790f82e14669d.jpg,2.899960583910334,-0.45551557492631906,0.5823719497218419,1.7315206630090187,0.4191562553469955,mobile
29_JPG_jpg.rf.22298990a0637197287b81e302d6a44e.jpg,data\raw\mobile\dataset_01\data\test\immature\29_JPG_jpg.rf.22298990a0637197287b81e302d6a44e.jpg,1.9082117463338164,-0.4605152689376855,0.5049130340221002,0.9553306160453939,0.036475975606735864,mobile
29_JPG_jpg.rf.4386d53bed3480542c3af91a67d0470c.jpg,data\raw\mobile\dataset_01\data\test\immature\29_JPG_jpg.rf.4386d53bed3480542c3af91a67d0470c.jpg,0.34137675398802303,-0.46085055343488446,0.4163550425841599,-0.20828647673484235,0.5462583516247096,mobile
29_JPG_jpg.rf.86b20abea9efa16ccd7fd3ac6524d31a.jpg,data\raw\mobile\dataset_01\data\test\immature\29_JPG_jpg.rf.86b20abea9efa16ccd7fd3ac6524d31a.jpg,2.7694058729912268,-0.45199580031890135,0.567449865008573,1.7659883105333927,1.1993654081779503,mobile
29_JPG_jpg.rf.a13f0241e8e151fefd1d630881afa1d7.jpg,data\raw\mobile\dataset_01\data\test\immature\29_JPG_jpg.rf.a13f0241e8e151fefd1d630881afa1d7.jpg,3.7469595039298618,-0.4535763763333272,0.6311040298975672,2.428221367813718,0.9905268165440434,mobile
29_JPG_jpg.rf.f1d49bd80dd46f3e90f2afc15b4aa202.jpg,data\raw\mobile\dataset_01\data\test\immature\29_JPG_jpg.rf.f1d49bd80dd46f3e90f2afc15b4aa202.jpg,-0.39465465111609394,-0.4651370998148549,0.3310424496577148,-1.0165394516281177,1.2360855443331,mobile
2_jpg.rf.21375d6669151432cdff6a7571edf7d9.jpg,data\raw\mobile\dataset_01\data\test\immature\2_jpg.rf.21375d6669151432cdff6a7571edf7d9.jpg,6.20603567541524,-0.7385227698627632,0.2910008292933027,4.193953528006184,0.9056760243307006,mobile
2_jpg.rf.2a792ae7900b266c42bec6b01066c192.jpg,data\raw\mobile\dataset_01\data\test\immature\2_jpg.rf.2a792ae7900b266c42bec6b01066c192.jpg,0.360952035748265,-0.7706870998190821,-0.20832061385527753,0.005466376129494915,0.6974303170047084,mobile
2_jpg.rf.53925197ad7e90852b4edc6cc290530c.jpg,data\raw\mobile\dataset_01\data\test\immature\2_jpg.rf.53925197ad7e90852b4edc6cc290530c.jpg,1.467935137012675,-0.7678421698850916,-0.11503562863496115,0.8618137429172463,0.27645789877601107,mobile
2_jpg.rf.96441a1c0ffa75c51d6db592c93df087.jpg,data\raw\mobile\dataset_01\data\test\immature\2_jpg.rf.96441a1c0ffa75c51d6db592c93df087.jpg,4.229624369237306,-0.7535157946849047,0.13743166766313408,3.003082946485745,0.06849246761076044,mobile
2_jpg.rf.98d9bd68e563c61a8ea4b4a1c1d4ef1b.jpg,data\raw\mobile\dataset_01\data\test\immature\2_jpg.rf.98d9bd68e563c61a8ea4b4a1c1d4ef1b.jpg,2.740790958215099,-0.7595290027794619,0.010177458743452926,1.9821458829924539,0.48668092067131885,mobile
2_jpg.rf.b55536158b36975a8c5f75f038caca3f.jpg,data\raw\mobile\dataset_01\data\test\immature\2_jpg.rf.b55536158b36975a8c5f75f038caca3f.jpg,0.6981022330949649,-0.7721875068517124,-0.1935293989567304,0.14253539302875126,1.0660853167851994,mobile
2_jpg.rf.b827a08e1092588caf9e13ae2e35cfc1.jpg,data\raw\mobile\dataset_01\data\test\immature\2_jpg.rf.b827a08e1092588caf9e13ae2e35cfc1.jpg,5.61948007518677,-0.7439993802391677,0.2092825269228881,3.7509507404448454,0.662936075579246,mobile
2_jpg.rf.dc5eafd3f50f50246a4454efb10df50f.jpg,data\raw\mobile\dataset_01\data\test\immature\2_jpg.rf.dc5eafd3f50f50246a4454efb10df50f.jpg,4.959866873585756,-0.7481409098387345,0.1677292856341528,3.401865612610774,1.2268646686531832,mobile
30_jpg.rf.19e51c51f019a1d1972c54991ac2263d.jpg,data\raw\mobile\dataset_01\data\test\immature\30_jpg.rf.19e51c51f019a1d1972c54991ac2263d.jpg,6.019826992049558,-1.049720941864438,0.2636714313855712,3.678675557070091,0.20740031886511803,mobile
30_jpg.rf.23d2873240b7938c0080b2e0fcd51b64.jpg,data\raw\mobile\dataset_01\data\test\immature\30_jpg.rf.23d2873240b7938c0080b2e0fcd51b64.jpg,2.256393731985517,-1.0769135478763727,-0.04175024228209874,1.2988047314917759,1.1178371067649409,mobile
30_jpg.rf.2ccac28bdf5fe7e4d7d9cc64c07e2cc1.jpg,data\raw\mobile\dataset_01\data\test\immature\30_jpg.rf.2ccac28bdf5fe7e4d7d9cc64c07e2cc1.jpg,3.2811937343242104,-1.066824014287443,0.04824930100999846,2.0311754436182112,0.7618376859143892,mobile
30_jpg.rf.2da37609a8f9cace01a0c80fd9be19b2.jpg,data\raw\mobile\dataset_01\data\test\immature\30_jpg.rf.2da37609a8f9cace01a0c80fd9be19b2.jpg,-0.3948983532965446,-1.0934386910172769,-0.2780431712732172,-1.04967114382209,0.07381908004957718,mobile
30_jpg.rf.508f1bd79690015a9faa6b9db6b3c2a5.jpg,data\raw\mobile\dataset_01\data\test\immature\30_jpg.rf.508f1bd79690015a9faa6b9db6b3c2a5.jpg,4.424603585592888,-1.054711015597989,0.15782477772894904,2.8115069521060825,0.45679129232047777,mobile
30_jpg.rf.70e1e615059856ad8c4c0b308881ca2d.jpg,data\raw\mobile\dataset_01\data\test\immature\30_jpg.rf.70e1e615059856ad8c4c0b308881ca2d.jpg,2.6539296430562205,-1.0732744105627263,0.005036408843480654,1.5673317529025994,0.21503457706135418,mobile
30_jpg.rf.982854f958e44bdc2b42f3fcf5665a9f.jpg,data\raw\mobile\dataset_01\data\test\immature\30_jpg.rf.982854f958e44bdc2b42f3fcf5665a9f.jpg,6.115918860370107,-1.0496370316634918,0.27512389666236603,3.609205879889181,0.02005296938718295,mobile
30_jpg.rf.c5a55deceef06ce07e97911933b9490d.jpg,data\raw\mobile\dataset_01\data\test\immature\30_jpg.rf.c5a55deceef06ce07e97911933b9490d.jpg,4.063731785465036,-1.0624364549904097,0.12306558975347179,2.5352313897789265,0.4355334671821208,mobile
3_JPG.rf.098c5b1bb5a8bd103f11271d855f35a7.jpg,data\raw\mobile\dataset_01\data\test\immature\3_JPG.rf.098c5b1bb5a8bd103f11271d855f35a7.jpg,1.931656393180981,0.38165454022750694,0.17494151255926182,1.0801088439049507,-0.878368999128978,mobile
3_JPG.rf.71ca5a614042d8637915cf7d1813b559.jpg,data\raw\mobile\dataset_01\data\test\immature\3_JPG.rf.71ca5a614042d8637915cf7d1813b559.jpg,1.9280717178876428,0.38468955972499935,0.17354789895663242,1.0735626627859804,-0.658333666933653,mobile
3_JPG_jpg.rf.21bbb173c18c5c6bf28ba607284222a1.jpg,data\raw\mobile\dataset_01\data\test\immature\3_JPG_jpg.rf.21bbb173c18c5c6bf28ba607284222a1.jpg,5.782379203667907,0.368154618152987,0.46348397111365197,3.5921056516600345,-0.8704995532048165,mobile
3_JPG_jpg.rf.7907d87b8ae750927107c223436945ca.jpg,data\raw\mobile\dataset_01\data\test\immature\3_JPG_jpg.rf.7907d87b8ae750927107c223436945ca.jpg,0.43257719716280374,0.3849685477816487,0.04218825257989197,-0.29565795534314027,-0.8703171158922391,mobile
3_JPG_jpg.rf.9351b4e063251803c257868099fd09dc.jpg,data\raw\mobile\dataset_01\data\test\immature\3_JPG_jpg.rf.9351b4e063251803c257868099fd09dc.jpg,6.2556539332809855,0.3673463366631933,0.49935897814701674,3.85555604281533,-0.9355442936902821,mobile
3_JPG_jpg.rf.d130296354de30e798f3f3d6dca32752.jpg,data\raw\mobile\dataset_01\data\test\immature\3_JPG_jpg.rf.d130296354de30e798f3f3d6dca32752.jpg,6.61771029983443,0.3669779156535187,0.5296158503328942,4.069041704613587,-0.961355296718113,mobile
4_jpg.rf.31b5ced7fac5d29142f2fd2d31636755.jpg,data\raw\mobile\dataset_01\data\test\immature\4_jpg.rf.31b5ced7fac5d29142f2fd2d31636755.jpg,3.020163146673491,0.04058540560874907,-0.6358941286088685,2.2644332443064195,0.09565170035769419,mobile
4_jpg.rf.4ea52b6d663dcc3327cb859827a6303d.jpg,data\raw\mobile\dataset_01\data\test\immature\4_jpg.rf.4ea52b6d663dcc3327cb859827a6303d.jpg,-0.037634113390650384,0.042589808306934054,-0.9764392987413446,-0.7886254722615179,0.1733008213532148,mobile
4_jpg.rf.5e6c1ed3bd5048f5688463f65ef80d3a.jpg,data\raw\mobile\dataset_01\data\test\immature\4_jpg.rf.5e6c1ed3bd5048f5688463f65ef80d3a.jpg,3.4736658633796957,0.039338510711885905,-0.588282041462032,2.67056366474866,1.1010125591729256,mobile
4_jpg.rf.624deb92fe7d83929f1666baff1f07d0.jpg,data\raw\mobile\dataset_01\data\test\immature\4_jpg.rf.624deb92fe7d83929f1666baff1f07d0.jpg,5.61716502522898,0.035947719088513526,-0.36006743971352084,4.119006433970626,-0.20898355882982295,mobile
4_jpg.rf.a1270b482d959f2015f7fe745b8b5032.jpg,data\raw\mobile\dataset_01\data\test\immature\4_jpg.rf.a1270b482d959f2015f7fe745b8b5032.jpg,4.54531403903368,0.03408958024378108,-0.48361242203565874,3.4158931435799964,0.18518233915978288,mobile
4_jpg.rf.b192c4183ab21036ddcadae56ca17237.jpg,data\raw\mobile\dataset_01\data\test\immature\4_jpg.rf.b192c4183ab21036ddcadae56ca17237.jpg,1.593204499369012,0.045920384117314084,-0.7850640872671883,1.072093111922538,1.2285757521596112,mobile
4_jpg.rf.daaa129f5dc48213e2667be5a9b91b5b.jpg,data\raw\mobile\dataset_01\data\test\immature\4_jpg.rf.daaa129f5dc48213e2667be5a9b91b5b.jpg,5.312682808772477,0.03687393805819331,-0.40984486988806773,4.0900162033009,0.8387398680600044,mobile
4_jpg.rf.e007b23ea9f574901192bea72f3db3a4.jpg,data\raw\mobile\dataset_01\data\test\immature\4_jpg.rf.e007b23ea9f574901192bea72f3db3a4.jpg,2.6257861622617313,0.038305221613185454,-0.6705035478608836,2.002585999547606,0.5145204376403942,mobile
5_jpg.rf.3bc0dc356c337f5b9f0e701a4279567d.jpg,data\raw\mobile\dataset_01\data\test\immature\5_jpg.rf.3bc0dc356c337f5b9f0e701a4279567d.jpg,5.263488994458659,-0.6985328783634249,0.22488612441763095,3.807461650920854,0.2918949633356676,mobile
5_jpg.rf.500ec7b116e56ef74912ca17aa180121.jpg,data\raw\mobile\dataset_01\data\test\immature\5_jpg.rf.500ec7b116e56ef74912ca17aa180121.jpg,6.409984222323922,-0.6879161891808651,0.3158547107305433,4.4040993014784355,0.46720579197220247,mobile
